7819	2	9189
16042	1	5696
8942	3	2270
6390	0	2218
13157	0	2605
9634	3	1930
11217	1	1102
10847	1	14293
736	3	3148
1878	1	14151
11244	0	633
10372	1	9729
12762	3	1719
5174	3	508
7179	3	669
11502	1	14524
4005	1	5248
10618	2	14051
6405	3	2440
5288	3	745
3266	1	7835
14011	2	11747
5082	4	4134
6118	1	6229
8810	3	1286
12238	3	166
11139	1	2058
5111	3	3083
4084	1	8196
11376	1	9489
9611	3	1247
7622	3	2537
12490	3	1362
4073	1	10569
10757	3	584
10615	2	11599
14656	3	1651
10888	1	13280
12267	0	1151
10491	3	1987
14828	1	13125
11265	2	13408
8882	1	8079
11355	1	8219
7002	0	2069
12709	3	1513
544	0	448
9289	1	9879
6897	0	4265
9377	4	4097
7117	3	2099
5703	2	7868
9918	4	4125
14732	3	1009
12633	3	2364
11864	3	994
7598	2	6193
14502	0	2012
11590	0	4227
13628	2	12555
12343	4	4116
6419	3	153
12794	0	1452
3329	0	3043
13581	1	9057
11815	1	14334
11295	3	1402
14953	1	12438
12242	1	12828
8730	3	656
5066	3	1856
9321	3	2681
7436	3	2322
10112	3	1750
12388	1	14533
8545	2	11661
5598	1	8499
6113	3	1030
6565	3	3125
4298	1	4374
9129	2	12903
14240	1	13604
6289	3	2788
15969	1	5078
11276	3	153
5619	1	6054
10952	1	7832
15118	1	13820
4533	3	1119
10473	2	14498
5863	1	5371
5069	3	457
8928	4	4124
2720	3	2336
9120	2	4735
9652	3	3787
6898	1	14748
12343	2	5424
8538	3	2096
13418	2	5438
5026	2	4339
9877	2	4963
6681	3	2503
14874	1	9090
13812	4	4088
10420	3	1649
12290	3	1930
11735	4	4107
10224	1	4790
7859	1	4895
12651	2	4839
3702	1	4759
12856	3	3013
14631	1	4540
7550	3	2679
4102	1	13506
14418	3	2459
8900	4	4088
13431	3	1782
14624	0	3119
7725	3	584
10756	3	508
8303	3	2099
5523	2	5765
15375	1	12421
14163	4	4109
9114	3	37
3458	0	3094
9642	1	8248
5818	0	4266
14099	1	11524
4544	4	4119
11923	0	1523
10280	3	1825
9542	3	466
7850	4	4114
5732	0	2858
13994	0	1707
4192	1	8636
9692	2	12019
3480	0	72
8023	3	3735
9354	1	14392
6832	3	2315
16084	1	10314
5085	1	10758
3502	0	2980
8808	0	2980
10151	1	10665
4822	2	14438
7772	2	9297
13463	3	2045
14413	3	508
4454	3	755
4377	3	755
12588	2	6031
16192	1	8502
6660	1	6349
16264	1	13872
9554	1	5782
7196	0	1447
8484	1	14264
9297	2	9937
8553	1	13240
10546	3	1694
14240	1	9607
11972	1	7021
6300	3	3116
9334	1	4675
10674	2	4822
10923	1	9542
9115	3	1190
6215	1	13309
9693	3	2679
6196	2	6110
8660	4	4088
13738	4	4123
4706	2	12365
8213	2	12013
14647	3	1935
9546	0	2490
1878	1	10702
13827	2	5952
11952	0	1209
4341	4	4134
6793	1	12723
11790	1	8866
9788	3	1227
15534	0	2636
10389	0	3031
10959	3	425
9121	1	9081
10581	2	2738
12389	0	623
5459	3	203
10350	3	2322
11923	1	11098
9616	3	832
6332	0	3094
9789	1	11634
7906	3	2336
7030	2	5202
11115	3	2463
11701	1	8508
6980	3	1478
9193	3	3113
5071	3	2033
5438	3	356
13449	3	1935
9710	0	982
12117	3	2183
10670	3	904
15726	0	3043
3803	0	172
14334	4	4119
12916	1	9204
9788	2	12058
7666	3	2709
9270	3	824
10400	1	8437
6907	0	2204
7093	3	2985
11041	3	162
11734	3	3786
4547	3	1478
9897	4	4119
12046	0	449
7458	3	2099
10665	2	11881
10471	3	2951
4963	3	2617
8185	2	13793
4500	3	1644
6588	2	7364
6178	4	4097
4970	3	539
10095	1	11043
15995	1	8502
9871	4	4123
12473	2	13280
11880	2	5206
10938	3	1930
8137	3	4
7757	0	4273
8007	0	3043
11802	2	12028
8856	2	9373
6964	1	11090
11983	1	10293
14926	1	6978
12867	2	13784
14528	3	2342
9429	3	1483
9615	0	4225
9494	3	508
15622	1	5295
13207	2	13749
13700	3	2500
10756	3	2574
12801	3	1220
4869	3	2991
5173	0	2112
14549	3	458
14074	1	14142
7856	1	12899
9372	3	1304
7458	3	1856
13519	0	1474
14479	2	10578
7472	3	2350
9033	3	1731
9763	1	9614
9852	1	8129
12222	3	2074
14489	4	4088
8774	3	2142
11009	0	4278
8746	0	272
6921	3	1119
11602	3	1333
9287	1	9890
4436	3	138
5330	3	101
10114	3	3792
5335	4	4097
6172	2	14376
10190	3	1716
5448	0	924
14699	3	657
12267	0	1337
8752	4	4108
14623	4	4088
10089	3	2574
8917	0	1906
13353	4	4101
3539	0	579
10499	3	1896
3795	1	10141
11059	2	14654
9356	3	1820
15180	1	5903
7140	3	1664
11345	0	4225
7021	3	599
11439	1	5827
12425	3	2679
6523	1	12673
8305	0	1452
15981	1	6334
2219	3	1302
5072	3	1357
5566	3	3131
10120	2	8800
13477	4	4088
5233	0	448
6246	3	193
13317	2	9657
16034	2	7348
7038	0	3052
9367	0	408
8767	0	262
14623	3	790
6467	3	2115
3246	0	1174
14393	3	2503
13163	3	951
7073	1	13825
16034	4	4108
15821	0	4263
13375	2	12443
10616	2	12669
10992	3	76
9301	0	2600
4812	2	10581
14789	4	4109
10631	1	4393
7937	0	842
6510	3	1709
5161	1	10433
15488	0	2707
12878	3	823
5391	1	13826
4626	0	2811
12625	2	9005
11160	3	1489
1656	0	16238
4902	3	1797
11880	2	6842
6226	4	4108
7817	2	12273
4394	3	356
7231	3	1227
14522	1	5748
12061	3	441
819	1	4834
14660	2	12173
3468	1	15005
12014	3	2160
8586	0	2486
6639	3	1216
10072	2	5143
13980	2	8743
6403	0	2486
12465	3	2087
15623	0	2812
11402	3	613
7221	0	2283
13507	1	10678
4368	4	4132
5793	1	8213
6029	1	8242
13839	1	4474
13095	3	2574
15392	0	515
6546	1	9431
10662	1	9717
13906	3	203
5944	3	2394
13400	1	8340
8311	2	9635
15281	1	10573
11213	3	104
6665	2	14318
10640	1	9867
9527	1	16191
14555	2	8407
11580	1	11352
10776	3	1200
11290	3	95
14001	4	4109
8118	4	4109
4823	4	4119
6780	3	2339
8747	2	9190
13783	3	1119
5156	1	11165
7922	1	4641
14821	2	12315
2192	1	10051
6148	3	2747
7441	3	2379
7616	1	14887
12880	3	138
11479	3	1856
11948	1	2190
8468	2	7612
10268	0	4263
7330	0	2012
9405	2	8464
9647	2	10756
5589	3	2978
3462	1	12803
8244	2	4445
11581	3	824
6734	3	1227
8355	1	13274
11923	1	7892
7422	3	2394
14902	1	9896
5799	3	356
12508	2	13402
4163	0	210
4479	4	4132
13398	2	8761
8165	3	2795
9223	0	4225
6513	2	10896
14812	0	982
14002	1	6940
9478	3	717
14242	1	8587
15984	0	1151
4135	0	1763
12022	3	1930
7961	3	2342
8519	3	3787
15255	0	579
9065	2	4914
290	3	2110
12568	1	11221
7805	3	2795
12315	3	945
13245	3	193
4737	3	109
11795	0	2858
7347	3	1963
12888	3	2415
13963	4	4110
6658	1	4436
7220	3	144
7792	3	2322
8574	1	4391
5433	3	2969
10960	1	4350
9553	3	2360
10454	2	14663
8812	3	55
10222	1	7467
4646	3	316
14247	4	4088
4622	3	810
9359	3	2379
3242	0	4278
9889	3	383
10505	1	7468
10880	1	12597
13291	3	2877
13144	3	425
8329	1	14443
4318	0	131
13791	3	327
4073	1	8992
1739	0	262
11633	3	751
7537	0	2530
13382	3	1840
10871	3	1458
9292	4	4109
4907	3	1234
10711	2	7773
15562	1	8955
9835	3	656
12546	3	2055
14587	4	4088
3381	1	13360
13218	1	8335
7862	3	1856
8112	3	2779
14036	3	163
5060	3	457
7536	1	9641
11019	3	2747
8431	2	5053
6755	3	1030
11989	3	1325
13543	3	2322
12072	3	2364
9217	3	1478
8506	3	1366
5468	2	6543
10493	2	10597
11875	2	1481
10720	2	12310
6887	2	9972
13591	3	1856
6143	1	11291
12671	3	656
10343	4	4088
8072	3	249
13667	3	508
15392	1	12461
11490	3	1930
8286	0	2587
3410	0	1082
4864	3	1856
14216	1	11504
1674	1	4506
8049	2	13228
12400	1	12853
14413	3	604
3411	1	4646
14349	2	12130
7902	3	1963
9598	2	13408
6052	1	14015
10407	1	4843
13151	4	4088
14466	1	5266
8339	3	2973
7829	3	2396
11680	2	4487
12367	3	1030
7628	1	14125
9775	2	8395
6905	1	13185
11044	2	4900
11139	1	394
6611	1	4529
13636	3	364
5631	1	9954
14275	4	4125
8882	0	210
14531	3	836
11164	1	7593
6200	1	8617
1415	1	12498
9260	4	4097
9169	1	10529
14082	3	1190
9890	3	1709
5538	1	11250
11181	3	2055
13089	1	4351
8464	3	2678
11916	1	8118
14160	3	1930
4821	2	2308
7984	2	10902
10069	3	193
12270	2	7868
14583	3	2322
4654	3	826
10655	4	4109
9823	3	824
8951	1	6060
4365	3	1302
12423	2	1858
13637	4	4123
5453	0	1149
6128	1	9489
896	0	3043
11829	1	7657
9978	4	4088
9805	3	2126
4553	4	4124
8858	3	1286
12452	2	13793
9607	3	1119
5478	3	1325
1295	3	1281
6072	1	14071
3059	1	7180
11962	1	9174
11643	3	1520
7180	3	35
9358	3	1227
14321	3	2448
5235	1	4767
9276	2	8822
9644	2	8123
11950	3	824
6838	0	2460
12196	3	730
10371	4	4106
7155	0	1151
14809	3	824
5811	1	7991
9530	1	8974
10051	3	2320
15464	0	2804
6851	0	2648
12566	0	1151
11050	1	4355
4705	4	4124
14657	1	5932
15164	0	2003
12559	1	11643
9462	1	9027
14517	4	4109
12840	3	1910
5042	4	4134
11558	3	1856
9501	3	1655
9653	1	12016
12152	0	2981
3240	1	14058
8417	2	4466
8955	3	2446
13854	3	1104
7449	1	11706
10321	1	10942
8167	3	1325
11316	3	138
7828	3	659
7747	4	4106
12732	3	3770
9427	2	13518
9004	1	8657
14641	3	539
10795	4	4109
5455	3	1078
5954	1	12003
14599	3	1478
10478	3	2110
4595	3	2961
7236	1	5858
12290	2	2548
3839	1	13857
9871	2	5548
15505	1	11882
14401	1	11388
9009	3	2087
11341	3	1478
13623	3	2364
10419	1	13227
5148	3	2342
2006	1	14612
13207	3	3786
511	3	1302
8955	3	95
15399	0	22
14701	2	7806
7487	1	7349
6231	1	8151
5047	1	11032
13914	3	1493
9941	1	6502
6878	2	13576
9389	1	7321
7973	2	9652
5362	3	1380
8864	4	4088
3306	0	4278
9332	3	2569
13918	0	982
11221	3	660
380	0	2461
13674	2	8053
13484	3	812
6269	1	13734
7472	3	543
4815	2	13685
12547	0	854
6113	3	2463
12935	0	2019
13215	3	28
11425	2	12028
7499	1	14735
6891	3	752
9876	3	2055
9464	2	9005
12424	0	588
8173	1	9637
6793	1	14151
10285	2	11615
9789	0	1151
8485	1	4746
14025	1	7909
13665	3	2280
13025	1	9998
9062	1	5861
11602	3	457
7030	2	4617
13545	1	10179
10837	1	6055
10194	1	10794
15508	0	4225
12819	2	13107
4302	0	4281
8796	1	13636
13985	3	1856
13031	2	8814
5583	0	1874
4664	2	13784
11866	1	11837
14786	2	8847
3888	1	8204
4810	3	430
4448	2	4554
10471	3	2250
7084	1	6314
7290	2	10903
7734	2	12914
5968	0	1995
5965	3	2951
6119	3	790
3215	1	7813
11105	2	8280
5614	3	762
15052	1	7063
7162	1	4981
6491	3	147
14702	2	14318
5768	1	11879
12308	3	163
8300	3	1227
11749	1	11429
15785	1	10114
5438	2	10639
11229	3	2448
11084	3	2415
7594	3	2966
14077	1	12273
7640	4	4119
9945	3	752
7193	3	1370
7432	2	7834
11084	3	2379
8430	3	1012
9126	3	459
7078	2	6693
11962	1	12752
12730	2	5911
10409	3	2747
12421	3	659
5505	3	3047
5460	3	387
15946	0	1210
15390	1	10469
9322	4	4109
11596	3	235
4718	4	4119
3196	0	1099
10013	1	9322
5455	2	12700
5478	2	11031
13973	3	979
2552	3	2270
8850	2	7550
12366	2	6891
4591	4	4124
3475	1	11492
11837	3	1930
10591	1	2058
10213	1	3371
11671	3	1767
5278	4	4113
8240	3	560
5423	2	6676
4707	2	7868
6	2	4439
10296	1	8444
2936	1	7589
4506	3	235
1450	3	1060
8338	1	14855
15114	0	1900
5451	0	4225
10436	4	4088
6716	1	11048
10613	4	4107
778	1	12723
10616	4	4109
8371	1	2628
5827	3	1964
15718	0	741
11287	0	2084
11922	3	3116
4874	3	2714
6182	3	1483
12320	3	1478
13259	4	4109
14926	0	141
6665	2	13228
8365	3	928
11147	3	1930
8427	4	4109
12677	1	6343
8358	3	1187
3296	0	448
4532	2	12461
9726	3	717
12569	3	1478
9764	2	9308
4389	4	4119
9485	3	3736
9637	2	10344
10721	1	8488
11873	0	1707
14965	1	9933
12116	3	1722
6261	3	752
11324	3	2544
9110	3	2518
8428	0	2319
10684	3	795
12127	1	13355
10260	1	7715
12200	3	1935
9765	3	2709
8202	2	5546
12176	2	10369
12253	1	11911
6055	4	4116
13405	2	11467
13181	3	1930
10562	1	7797
10181	1	11643
14586	4	4088
10522	3	1127
5810	0	4261
10348	3	2364
10510	4	4093
11406	2	11312
4846	4	4134
10748	2	4748
8612	1	14073
14379	3	2951
12594	3	1158
12086	1	14651
9219	1	6304
5362	3	3160
10461	3	2286
14319	1	11364
5999	2	8051
4796	1	8323
9877	3	1483
2746	3	2333
12881	3	193
13844	3	974
7618	3	2070
6848	3	672
14087	3	3744
13823	4	4101
9189	3	1325
13067	1	4979
13470	3	21
12621	0	2572
13588	3	717
7218	2	12598
8619	0	920
6094	4	4113
1539	1	14031
5674	3	1030
6180	3	387
12075	0	143
14033	2	9842
10035	3	1804
6235	3	897
4016	0	1454
5240	1	7652
6	2	13784
8227	3	95
12649	1	9404
9292	2	12732
13571	3	3743
4360	2	14384
3704	0	2530
10395	3	1856
1125	1	4646
4961	3	1564
12924	3	1051
11131	3	2087
15552	1	5869
9935	4	4123
4650	3	708
10084	3	1694
7891	1	6585
15792	1	13539
12523	3	717
5335	2	14889
7782	4	4097
10988	3	2694
10481	2	5686
9310	3	2448
4205	0	1900
1629	3	2581
14042	3	2574
12743	0	2292
5071	3	807
5705	2	11615
5561	3	1856
12377	1	3074
11877	3	2594
12397	4	4088
6714	2	4538
3800	0	30
288	1	6909
10493	2	5434
13358	1	10741
9307	2	9484
11124	4	4097
11016	1	9377
13047	2	11661
13128	3	387
12301	2	12254
3063	1	4820
11336	4	4114
13852	2	4900
7517	3	2336
14033	2	4544
8134	3	2333
8886	3	1863
4903	3	197
13436	3	1856
12873	0	816
7721	4	4097
14651	3	1286
10180	3	500
14583	3	1820
10573	3	27
3620	0	205
4956	3	1478
12684	0	1523
5139	3	1597
13550	3	1638
10192	3	1485
1878	0	287
7368	2	5885
9862	1	9767
3228	1	5542
13592	1	11216
7302	1	7633
11610	3	1119
8081	2	10621
2480	3	2574
10635	3	1639
13830	2	12770
5813	2	7117
14269	3	1104
13599	3	1286
13817	0	1151
12742	4	4125
6325	2	10658
3214	1	11020
1470	4	4132
10312	3	710
11712	2	9202
13449	3	2502
8920	4	4088
6824	0	408
8693	0	579
5151	3	1738
14522	0	579
15319	0	4221
9956	3	1010
16293	1	10253
12201	3	2617
8635	3	187
7933	2	10840
13890	2	11035
12889	4	4119
14826	3	443
5840	0	1275
14604	1	5912
6259	0	2811
10841	1	5213
11511	1	7748
10844	3	1872
13662	2	13017
6543	2	10021
10680	3	1187
9973	2	10621
12997	3	1158
8809	1	11410
5691	0	2646
8210	3	2992
4814	2	12349
7237	0	2811
555	2	14881
9033	3	2500
10724	0	2487
9332	2	11528
15716	1	9905
3074	2	734
10299	3	810
5210	3	1043
5930	1	4755
6071	3	810
5966	1	5073
7079	3	220
12758	3	1853
5983	3	2087
13852	3	2716
1450	3	624
11581	4	4126
8212	3	153
15990	1	4683
2401	3	2679
10308	1	6145
15655	1	5842
15365	1	11278
12521	3	4
13355	3	508
8151	4	4101
10322	4	4088
8154	3	2679
8879	3	1227
3999	1	12310
14873	3	897
6177	0	1287
9505	4	4116
5624	3	1962
13340	3	1407
14409	2	739
12711	3	2315
3864	1	5300
14700	1	10297
1132	2	9678
4712	0	982
8047	1	8292
7368	3	1820
10880	1	8702
14301	3	2448
5786	3	153
820	0	801
8005	0	1556
10125	3	566
9849	3	1286
13644	2	10639
7904	1	11589
5766	3	1639
11929	1	9288
10678	2	14206
3633	1	11048
10084	3	1038
13234	3	15
11423	3	2322
6750	2	5886
3958	0	3139
11927	3	777
8051	3	2574
12983	2	7823
13775	1	4944
16331	1	11500
10736	3	3787
3804	0	4225
5670	1	7703
4156	1	5749
14236	2	9053
7289	3	3787
7831	2	6313
4356	3	1820
5004	0	2292
10837	1	9026
3048	2	4659
8114	2	11804
3390	0	3092
2156	0	2012
1113	4	4132
13199	2	2774
10984	1	12899
4330	2	4554
12473	2	12710
12795	2	14047
14412	2	7713
16235	1	4404
14573	1	16191
14878	2	9663
6947	0	210
11879	3	1804
14288	2	4526
14574	3	1951
7814	3	3070
11795	1	6253
5731	0	329
7964	1	14785
9995	4	4126
8426	3	203
14379	3	2295
6068	0	2461
576	4	4132
13776	0	143
6568	3	1896
5597	3	1478
14958	1	10903
16035	1	10027
6408	2	7021
13717	2	12710
14765	3	1227
594	0	2357
7074	0	1232
14140	2	12976
7375	3	1478
14179	3	2838
7790	4	4107
5966	1	4358
8680	3	2456
12694	2	4757
13985	3	3070
14236	3	951
4515	3	356
16088	1	8118
7837	3	1155
8641	3	307
15075	0	4278
11693	3	387
5903	3	201
13414	3	1895
12252	0	1841
10084	3	1155
13513	4	4088
10025	2	6913
8492	1	10832
13259	3	1158
5509	0	3066
7298	2	4963
11214	4	4088
13240	3	1930
13006	1	9869
5497	3	1899
6606	1	13404
589	2	4887
9872	3	161
11951	2	13969
10951	4	4109
4210	1	9382
13342	3	1302
14180	1	9616
15750	1	12846
5193	3	675
7421	3	2560
5411	3	16
9851	3	2833
7152	1	7367
14589	1	7612
7426	0	2112
13065	0	2359
3837	0	982
12852	0	2409
8543	2	9758
8347	3	2270
10146	2	11656
8318	3	2280
8533	1	8624
4180	0	2066
8459	1	7459
7377	2	14438
11392	2	7833
15008	1	13555
14104	3	1483
9607	3	193
10169	3	807
11016	1	10720
9442	1	6350
14074	0	1017
9116	0	4274
12062	3	104
6026	4	4116
10186	3	1856
12146	3	1119
9976	4	4114
12820	1	4393
10109	2	14318
12783	1	5213
14673	3	2336
11449	2	10665
7442	1	8588
11217	1	4320
6658	0	2796
9372	3	193
3893	1	4317
6515	1	14381
4076	0	1474
10318	1	10011
13954	3	2162
11539	3	2229
8315	3	2597
10554	3	2633
5874	2	4450
11213	2	12606
9316	0	408
7425	3	1710
6119	3	1478
11798	3	1655
7881	1	14731
9375	2	10667
9009	2	11517
11120	3	2924
5526	0	1151
9445	3	1127
13506	3	2128
13602	2	9942
6716	0	3119
12054	2	10478
8150	3	466
9053	4	4093
10084	3	95
11976	3	1856
8228	3	2315
13398	3	1930
9794	3	438
11897	2	8507
12634	2	11065
6097	1	2774
3409	1	14183
12979	1	2738
13972	4	4110
5954	1	9056
15896	1	8973
6826	2	6455
15841	1	13137
3330	0	2175
7208	2	13822
7752	0	281
12734	1	10694
4998	4	4117
15369	3	1119
12029	4	4109
11279	2	4504
13199	3	2970
6206	4	4097
15398	1	9811
6638	3	1190
13665	2	11379
4321	2	12818
10587	0	1233
11414	3	656
10221	2	10459
13383	4	4093
8029	3	3754
15969	1	5760
13615	2	11804
11098	3	2961
6054	2	13788
5679	4	4097
11169	0	4281
13553	0	1169
13426	3	119
12344	2	7535
370	1	5245
4830	0	2811
15846	1	2411
8493	1	6797
12091	3	2336
6816	3	1638
4944	4	4101
7115	3	2687
7110	3	1051
2676	1	4563
13418	2	10639
15954	1	13571
4947	3	1190
13505	3	1009
11536	1	6732
7316	2	4514
13329	4	4116
4392	2	9064
3400	1	13415
11488	3	1119
12056	3	770
15825	1	5639
12272	3	3160
11783	1	8961
10008	1	13777
11524	2	13419
9726	2	13914
2631	1	11396
11586	2	6891
5537	1	8398
14227	3	332
13431	3	1038
11748	4	4107
10853	3	2087
9876	2	8953
11962	1	13526
15036	1	4812
10390	2	10586
12853	3	1816
15507	0	998
10300	1	10761
12456	1	4738
3678	0	1583
12381	3	107
12482	1	1629
300	4	4124
12212	3	1155
8744	3	3739
12344	2	11031
15530	1	11950
14800	3	539
9624	2	8678
3702	0	1452
11022	0	1474
12072	3	2616
12986	0	2356
10393	1	960
16340	0	2570
4300	1	9531
3883	0	2050
9957	2	7520
3473	1	10349
10096	1	8637
6868	0	4041
9286	3	980
15189	0	1763
14122	3	438
11237	0	2707
13039	3	407
13375	2	8141
14032	4	4126
12946	1	14640
9228	2	9065
11802	2	11012
13613	1	13865
15944	2	5614
3703	0	862
8293	2	6013
5511	3	659
10607	0	1736
14327	4	4119
13714	1	14457
9462	1	2637
13363	3	1669
5335	3	3787
6848	3	3114
10826	2	12997
7318	3	1895
13553	1	11611
1368	0	2179
4793	3	2379
9393	3	2364
394	2	1113
2421	1	8174
14470	3	1856
7790	3	1930
8248	3	2315
8814	3	1493
12553	3	1485
11015	2	6
11974	3	203
12883	3	824
8614	2	6662
8492	0	4278
7819	2	7458
174	0	262
13571	4	4113
15494	1	6945
6738	0	1474
9773	4	4088
10900	1	14720
8607	3	1119
8811	3	874
9779	3	2364
6399	2	12454
14956	1	7379
5896	1	1912
9065	2	4826
3461	1	14464
8814	3	665
6284	0	3094
8499	2	9944
5519	4	4093
6810	4	4116
12050	3	695
7587	1	14610
14574	3	389
5455	2	8874
8729	1	9851
10716	3	1951
14604	0	1210
11505	3	377
13625	3	1914
8757	2	14126
10450	1	1066
5770	2	10711
14303	1	4427
6987	3	1213
8763	1	13147
15874	0	4278
3606	1	2986
9457	1	6568
7293	3	1489
7992	1	5129
9531	2	11436
8757	2	6680
11221	3	919
11449	2	7290
3616	1	8639
13206	1	12366
5568	1	14815
10021	4	4124
5350	1	5217
8955	4	4109
6176	2	7619
9009	4	4123
3523	1	13774
10356	4	4088
9969	3	1856
14331	3	1309
6387	1	2774
11672	3	2087
10251	1	3168
11950	3	1043
13281	1	8043
7371	2	7772
15716	1	13137
7314	1	10867
6918	3	2679
12874	3	2440
7190	3	3787
5950	0	4272
10410	1	8858
6649	2	10485
10647	0	2409
9302	3	1076
11180	2	8941
4607	3	1856
8353	0	3031
8825	3	1885
11977	1	4605
9516	3	2080
5008	3	1493
8302	1	10688
6172	3	1302
5454	3	516
14045	3	974
3618	0	262
9970	2	13466
11782	4	4123
14351	3	1058
2104	4	4132
11589	3	1190
13240	4	4107
8967	0	1583
15102	1	5355
7677	2	12296
14286	3	417
7521	0	2069
13317	3	869
6964	0	2654
6559	3	1051
8576	0	1151
5540	1	15944
8541	1	13125
11452	3	929
3541	1	11002
6710	1	13274
11373	3	864
13644	2	4515
10946	0	1210
10068	2	9559
13429	0	1474
10753	0	2534
11071	3	1868
3982	1	10567
10084	3	994
4498	3	73
11911	3	859
14415	3	129
11197	1	14438
12518	1	10620
4651	4	4134
16274	1	10356
11585	3	2597
5197	1	9097
12200	3	1119
10866	3	389
14295	2	14327
8784	2	12273
7461	3	1286
15728	1	9603
15536	0	842
8414	3	1198
8081	2	14190
5022	1	4978
11403	3	1821
5866	4	4108
15772	1	8773
9260	3	1077
4183	0	1456
132	4	4088
5312	1	14456
4358	2	4953
3865	1	10910
15956	1	13608
13629	3	467
5191	2	10338
3712	0	2858
15581	0	102
7689	2	5158
9440	1	8810
8872	2	8874
15827	0	3204
6408	2	14654
12617	3	824
2458	1	8339
12586	4	4088
14856	3	166
14818	3	1856
13249	1	12537
11357	3	356
10463	3	425
7884	1	11131
9843	3	774
9199	4	4093
6869	4	4109
4411	2	4408
12234	1	4397
12430	1	10902
15319	1	11695
2208	0	1521
9449	2	5915
14498	3	133
14579	3	539
6094	3	654
3809	1	11130
13225	4	4123
3247	1	4823
9874	4	4107
10112	3	675
4815	3	648
4436	3	1945
8464	3	1155
12125	1	5009
6295	1	11695
8381	4	4088
13563	0	1933
9926	3	2379
13008	3	1639
10217	3	2087
10693	0	1151
11430	3	2769
3601	0	2811
15591	0	2084
14630	3	472
15385	0	1528
4257	0	4039
13898	1	6446
5973	0	1763
13736	2	11031
9566	1	13046
11888	4	4119
5774	3	2001
12641	1	13644
8463	3	2094
7628	1	4353
11241	2	5562
12788	3	166
10431	3	2537
5327	3	3777
6363	3	1924
5320	0	1099
4358	2	9635
5248	4	4109
8588	2	7402
9090	3	1716
2127	2	4653
11636	0	4247
10917	3	2733
15245	0	347
16110	1	6923
7480	3	1618
12671	3	538
10165	3	656
7458	4	4097
10509	1	13140
14555	3	1655
13112	2	12305
13202	3	2379
5214	3	740
3374	1	5960
8151	3	1051
11683	0	141
14538	3	994
6261	3	2679
12710	2	12028
7816	3	1856
14708	1	9291
9677	3	2695
7255	2	5886
14631	1	11012
10594	3	1478
6584	1	4616
10545	3	790
1581	0	639
12146	2	12031
4314	4	4117
8911	0	4225
13988	3	1935
12869	0	579
15283	3	2131
11371	2	8308
15234	1	10964
6569	2	11747
10621	4	4109
6656	3	1252
8841	3	2805
5570	3	387
11866	0	1947
11861	3	1646
11311	0	4278
13618	3	387
5810	1	4737
6388	3	1478
8600	0	1665
11513	0	1392
12465	4	4126
11414	3	1139
9881	1	13140
8931	2	8041
7704	2	14887
13708	3	770
14578	3	1420
10307	3	2270
12423	4	4088
11863	2	8874
6680	3	1924
10420	4	4114
6274	3	2478
7364	2	6131
14308	3	1813
6383	3	2299
13280	2	4953
6069	0	854
4358	3	387
13253	1	6854
13723	3	184
8723	1	4978
12592	1	11291
5265	0	1082
7496	1	10856
10399	1	11112
3898	1	12471
4371	3	1009
6506	1	14479
14127	0	4037
13553	1	14487
13012	2	4826
9995	3	915
7608	3	2990
5605	2	5256
12523	3	104
10487	2	11380
14289	0	922
9968	1	11280
10559	4	4123
14615	4	4106
6148	3	1444
13609	3	2309
4876	3	2011
13776	1	11383
12089	3	4
16169	1	9557
10402	1	4484
11224	3	2650
5894	3	3135
13977	0	4047
9154	4	4088
8663	0	982
5818	1	13221
13630	1	14740
9410	3	1856
7912	2	7519
6727	3	1428
4111	1	6438
10479	3	2315
190	2	14214
4599	2	9754
3189	1	12948
6734	3	389
5743	4	4106
1508	3	2574
8934	3	356
9262	1	5543
6610	3	1119
11748	3	2500
11336	3	193
14683	4	4106
13827	3	1856
13997	3	1562
9906	3	2685
3421	0	579
12818	4	4134
3393	0	1017
13055	4	4093
11873	1	12077
11114	4	4107
2120	1	13833
10899	1	11332
12151	0	19
10621	3	2551
12301	3	1325
7164	3	119
4541	2	4383
10720	3	1259
15936	1	11193
6164	3	1612
4511	3	2270
3509	0	4245
9638	1	13931
14722	3	1208
11525	3	2146
14273	4	4109
8517	1	5459
7205	1	8045
7742	0	1081
14948	0	1331
8868	1	5703
12080	0	1474
7252	4	4109
14663	3	775
7040	3	1119
7544	0	4225
8955	3	1935
5047	1	8930
8151	3	793
12413	3	508
1329	1	12236
11354	0	1148
11748	3	2905
3838	1	7454
9536	3	867
12706	3	1461
11555	1	10387
10795	2	12701
4731	3	235
13353	3	1951
10940	2	7115
9995	2	11576
6886	1	6375
12101	3	508
5939	2	6013
10339	4	4088
4884	0	262
11639	2	14773
16110	1	10066
12800	0	1474
4962	3	657
4700	2	4617
1075	3	2769
13037	1	13853
2674	1	11656
13493	1	5530
12214	1	8849
13121	4	4113
6329	0	4225
14946	1	11891
7984	3	672
12101	2	11290
16171	0	1645
6835	4	4124
8694	0	1474
10190	3	1856
5174	3	466
2762	1	9136
15145	1	12367
12059	2	12028
14156	3	2315
12248	1	13576
3318	1	13017
13719	0	982
3370	0	1999
3411	1	13257
5614	3	543
11101	2	7754
11373	3	508
15870	0	1110
3562	0	4225
10262	1	11758
4994	1	4390
8116	3	2679
14663	3	2961
12849	3	824
12131	3	47
10608	3	1333
7303	1	8695
3477	1	9476
