1932	15	250
1522	9	379
3910	5	429
2472	12	687
1992	5	429
709	8	427
1081	5	54
4297	10	594
3113	9	396
1604	11	155
24	10	30
3511	5	625
943	5	429
2766	3	678
3480	11	260
3310	15	249
1326	5	579
1457	8	419
2760	13	569
2034	15	344
703	7	649
2534	12	684
1502	11	363
2893	9	689
4147	5	429
2089	15	176
2268	12	679
3494	15	153
3035	5	429
1359	5	478
3138	15	167
954	8	428
1676	2	232
1573	11	224
1626	15	225
3625	5	579
2726	5	429
3454	16	513
1944	9	625
2709	12	681
1558	2	245
2082	5	469
2149	9	4280
4225	15	237
2896	15	230
205	1	422
1667	16	543
163	18	676
2089	15	240
841	16	571
2535	9	378
1311	9	28
1023	15	172
3027	11	142
1450	16	570
3874	5	469
3414	11	261
2019	5	474
3343	11	166
2926	13	568
1769	9	436
890	5	689
2524	12	682
2614	5	625
3151	8	419
1199	5	621
2822	9	582
2810	9	623
1642	16	572
3064	5	474
3702	5	619
3874	15	341
4129	9	689
3589	7	649
1100	11	260
4186	5	478
2960	8	418
1324	5	619
2633	16	555
1804	5	469
2249	8	428
1036	11	251
1677	5	429
4067	7	68
4209	9	464
1622	2	227
454	10	61
2494	16	522
1988	8	428
837	11	224
2484	9	657
4209	8	427
3187	12	676
2629	9	396
3107	5	28
3984	5	621
2968	11	211
4169	5	579
1980	5	66
4020	5	66
3857	5	54
3922	11	167
1398	7	459
822	5	469
713	9	471
2788	9	429
1721	5	579
3247	7	26
2666	5	579
2905	16	572
4265	8	427
1385	8	692
1947	5	470
671	10	30
354	1	657
3341	5	54
3127	8	420
738	5	54
2347	15	222
3792	9	658
723	8	427
1519	5	382
1845	8	428
3541	8	692
1370	15	251
1161	5	429
2694	16	542
2483	9	55
2819	12	680
4168	9	464
3150	15	234
3235	16	572
2097	12	674
1205	16	572
1404	9	434
1818	2	249
1970	8	418
2599	7	68
1610	5	478
3171	5	413
1257	5	579
822	5	689
4051	8	420
1642	8	420
4078	3	683
219	1	71
3049	11	232
3423	7	459
2144	8	428
3114	7	459
3891	5	689
3623	15	175
1502	9	62
2560	7	68
2166	5	469
3175	16	570
2011	11	347
1720	16	572
2125	9	376
2366	3	683
4208	8	428
3075	2	224
1255	5	474
1588	16	571
3513	5	474
864	5	429
4050	5	66
1866	15	232
4056	8	418
161	19	572
889	5	54
2694	9	647
3948	7	459
4123	5	382
2916	8	420
3258	5	689
3726	5	689
1110	11	215
1771	15	232
1679	5	474
2245	7	649
4039	9	62
875	5	579
3427	8	419
966	12	687
2038	5	689
2598	9	70
1251	15	237
3783	8	427
1333	5	429
3207	2	261
3737	15	239
3982	8	419
2814	9	615
3666	15	111
3231	12	684
1160	16	572
2234	15	236
1192	9	469
2453	15	144
891	5	474
4251	15	246
1537	5	429
766	16	542
3949	5	621
3046	5	579
4101	9	62
906	12	681
787	16	572
1834	8	419
2129	8	692
131	0	594
2306	11	177
1469	11	167
850	11	105
3993	16	570
3687	5	474
2021	5	429
2698	5	478
1514	8	428
1484	5	54
360	1	464
153	18	685
2643	5	625
3733	8	428
2138	12	683
1855	8	420
3353	5	579
3296	5	469
1963	16	572
1162	11	217
1073	16	571
3683	2	163
3233	5	54
3487	7	68
3966	11	144
786	16	572
1268	5	429
3517	11	148
3408	4	568
2350	8	428
1423	15	182
2229	15	237
3134	15	339
1947	11	227
3102	5	54
2520	7	664
1683	11	109
2480	16	507
2392	5	474
3760	5	689
3111	5	689
3697	5	429
924	9	576
3109	7	459
1517	8	427
1868	7	26
512	21	683
2801	16	542
3306	15	261
2798	7	68
1546	2	236
2732	7	26
2444	9	615
352	1	452
2416	5	382
1868	15	95
317	17	567
1087	7	459
2978	12	674
1486	5	54
3600	9	620
3706	5	689
2367	5	469
3716	16	572
4122	15	344
3400	9	378
3252	5	621
678	22	438
3966	5	469
131	17	564
998	5	474
3483	15	242
2632	9	612
4207	11	212
4106	15	177
1169	7	459
3872	16	572
1680	7	459
2094	15	251
2680	15	88
1926	8	692
2088	5	429
3407	5	429
1672	8	427
4203	9	62
998	16	572
3918	8	419
3627	5	619
1466	15	177
3130	11	261
2342	5	469
4088	16	544
3601	3	681
4195	11	212
3872	9	689
748	15	251
1432	5	470
1121	8	692
492	21	684
241	0	390
933	5	429
1102	11	148
722	9	469
2919	15	148
3343	11	227
2154	16	572
3894	8	419
1347	8	427
2656	12	678
4089	5	621
2082	9	471
3856	5	579
3413	11	125
1926	11	227
3108	8	419
1953	5	469
184	18	684
2095	7	68
4176	9	429
1703	11	177
1206	5	429
727	5	54
2595	16	542
3591	5	619
1395	16	572
4112	8	428
2093	12	687
3891	7	649
3965	9	415
2314	5	579
2274	8	420
3220	16	570
2377	5	474
3137	15	250
1356	5	689
2804	12	683
2872	15	144
3001	16	572
3699	5	478
3779	12	681
2777	8	420
4211	8	692
3065	16	572
3540	9	377
2571	7	664
2714	16	507
1139	5	413
2658	8	420
4135	15	251
1138	16	572
3387	8	420
3255	5	621
1798	16	571
1935	16	570
3567	7	459
964	2	236
3966	11	346
1625	11	225
3906	5	28
3049	9	66
2581	12	681
1884	16	495
1041	11	239
2135	8	418
1685	5	28
2448	5	474
3247	7	649
1794	15	129
1775	8	428
2462	15	251
3570	15	237
2090	16	542
2428	12	684
4217	8	419
2671	15	100
4162	5	469
953	9	372
3024	2	183
666	10	472
3850	5	619
3121	5	474
4055	5	689
3039	11	142
3266	12	684
1011	5	429
214	1	426
647	10	438
2390	5	474
4134	5	579
2140	16	543
1632	8	419
2503	15	148
1514	11	246
2467	9	429
1989	15	239
3838	5	689
1101	5	429
2930	15	127
3443	9	664
2344	7	68
191	1	471
2181	5	474
1038	11	237
2642	3	684
2128	8	418
1588	9	379
3145	15	246
4141	8	692
907	5	474
3912	16	572
1167	16	570
1798	5	478
4009	8	419
1871	7	26
3069	5	625
1057	5	28
2753	15	215
2661	9	624
2451	3	676
4003	15	226
4080	12	680
2434	15	238
2798	7	459
844	9	583
1328	8	419
2406	5	469
1	10	30
2429	12	683
835	15	167
2622	5	621
3225	11	251
1376	16	537
996	5	579
3072	8	428
1830	5	579
2758	5	469
1092	7	68
2227	16	488
2919	8	418
1737	5	619
2075	5	382
974	8	418
2129	12	687
978	16	555
4167	9	469
1889	7	68
3736	5	689
2110	8	418
2056	7	459
3058	2	238
1656	5	619
4216	8	427
3704	5	474
2263	9	383
3169	11	236
3346	5	474
3837	15	247
3989	5	429
1592	9	595
3897	5	429
2762	12	682
2446	12	681
2402	15	338
3486	15	250
2683	9	424
3437	15	237
1874	5	28
2648	5	689
2548	5	689
2477	5	474
1831	8	419
4265	5	470
2607	8	428
4072	8	427
4029	3	681
1031	16	555
1709	11	176
4101	15	154
4066	5	478
1302	15	246
1674	8	428
1541	5	474
726	8	420
3214	8	418
3894	8	420
885	5	413
564	6	474
1070	7	68
2734	12	680
2048	15	363
1773	12	681
2227	9	4300
2506	9	471
1151	16	572
811	5	625
3224	11	259
1841	8	420
461	10	438
2650	5	478
4186	7	26
3144	8	420
382	23	49
159	18	685
1436	5	621
3326	15	170
2118	16	513
1118	5	474
1596	5	382
90	17	569
2334	16	555
2036	7	649
1081	8	428
3245	5	579
714	11	251
1427	11	212
1650	5	469
3064	9	43
1941	16	570
1583	8	419
2965	8	420
141	18	684
2831	9	689
740	15	226
2763	5	689
3250	11	217
2294	16	546
2078	5	579
1881	8	428
2231	12	683
694	7	459
3241	2	225
2339	7	664
4001	5	390
3115	8	428
255	1	478
2599	12	681
4205	7	26
3891	15	153
2110	8	420
2410	9	378
2632	15	260
2729	5	478
2608	8	420
1939	5	429
2117	5	619
1920	15	215
2463	8	418
1671	15	232
3478	5	689
2657	9	600
319	0	594
2430	9	576
1617	15	234
3884	8	420
3396	8	428
3187	8	692
1037	5	625
2260	9	43
1883	16	572
2403	16	488
2933	5	429
1443	8	427
3389	7	664
1495	2	237
3502	13	567
1731	15	260
2283	16	546
3194	15	144
2911	8	419
1310	9	625
3223	5	689
953	5	478
2940	15	237
2957	16	572
747	5	28
2161	9	73
2628	15	246
1321	5	429
1038	5	689
3186	5	621
1806	8	692
2780	9	436
3315	5	429
759	5	689
3005	2	142
4137	5	579
165	1	422
3630	15	137
3190	9	48
204	18	678
4102	5	470
2660	16	525
4201	2	212
1538	5	689
2492	13	569
3019	5	621
2203	15	246
1915	12	681
2849	15	215
231	1	28
1363	9	55
3423	5	474
2773	5	478
1776	7	26
3013	8	428
3695	16	572
770	5	54
2635	5	689
1165	9	28
1053	11	153
1640	11	325
3636	5	689
986	15	237
3135	15	262
3131	5	54
2055	9	583
1346	5	54
3380	5	625
4033	15	177
2341	15	85
3967	5	469
3544	5	689
2493	12	681
2626	7	26
2080	16	555
1180	5	469
2501	15	344
322	0	594
3600	15	260
2486	15	86
4162	9	637
2161	9	664
3172	15	176
3573	9	429
702	7	394
3492	11	212
2577	12	683
4181	5	478
1724	11	176
922	7	26
1141	7	68
744	8	427
1760	5	478
4194	7	68
810	5	469
3528	8	418
1373	12	680
1486	9	21
3157	15	88
2562	12	681
1005	16	572
1679	11	167
1755	8	419
3990	16	572
998	11	245
3186	8	420
1814	8	420
1444	5	579
2126	8	420
261	1	474
2664	5	470
3682	5	689
900	8	427
3381	5	382
3406	8	419
3451	8	692
3026	16	541
904	5	619
1043	5	478
2462	5	619
338	17	567
1183	16	571
3883	15	261
1540	16	572
2011	11	344
1120	8	420
604	10	425
3820	7	68
4128	9	637
1075	16	519
3322	15	237
1806	5	579
920	5	54
1062	7	26
2182	12	680
244	17	556
739	3	680
4150	15	260
2999	2	142
3904	9	469
3163	5	625
827	15	246
3523	11	221
3801	5	429
2335	12	674
694	8	419
3272	8	418
328	17	570
3850	5	579
182	1	657
2596	15	251
4267	11	173
3935	7	68
1659	8	419
3243	5	619
2871	9	647
3209	9	401
1541	8	692
1241	16	555
3318	5	478
3374	8	420
1060	5	413
1586	8	428
3516	8	420
2896	7	26
4068	16	542
1072	5	619
1846	5	382
851	5	579
3866	11	236
3385	5	382
190	18	684
217	18	681
3335	9	578
2311	15	211
1861	11	251
1800	15	229
2968	5	469
2639	9	620
3709	9	372
1061	16	571
916	16	571
3162	8	428
2551	12	681
3070	11	142
2423	15	341
3882	9	424
3232	5	478
3124	5	619
957	5	689
2659	12	687
3718	15	215
2832	9	429
142	1	62
1156	5	469
3535	5	478
4218	5	429
2434	7	26
2134	15	236
2224	9	471
4072	16	570
2958	5	469
2992	11	211
237	0	438
1551	5	625
982	5	54
739	15	225
2101	7	649
3787	12	684
2413	16	572
1266	5	478
4127	5	474
4003	5	579
2919	9	471
3856	9	429
772	15	236
3941	15	243
2772	12	681
874	8	419
1684	11	79
2224	5	54
3253	5	689
3339	16	572
2411	5	689
3701	5	66
2255	15	246
3298	7	649
1915	5	689
2265	9	658
965	15	232
2029	8	427
2085	15	163
2605	16	542
3563	5	619
2533	9	689
2940	5	469
2015	8	692
2953	15	239
360	18	676
4039	5	469
2466	16	571
920	5	474
4142	16	572
1085	5	382
4183	5	469
1496	8	420
1687	5	579
2150	12	678
962	15	86
3352	5	54
2662	9	689
2337	11	156
2351	3	687
3832	15	224
2421	5	413
1156	9	661
2781	16	509
4009	16	572
2310	7	649
1641	7	26
2835	16	488
4032	11	148
293	17	570
1358	5	579
4031	15	154
2162	5	382
2916	5	382
3428	11	282
1698	5	474
215	1	664
1550	5	478
1887	11	338
2506	12	678
2031	9	478
3011	5	619
2614	5	689
2777	8	418
570	6	382
2713	9	600
175	18	683
4096	5	429
2778	7	459
209	17	565
3830	5	579
706	7	664
3489	5	689
1452	5	474
2728	9	657
2430	15	116
1284	9	429
3902	9	621
1647	5	429
1538	9	611
2901	2	236
4262	9	469
3240	11	167
1419	16	572
1783	8	692
1884	5	28
2582	15	176
2427	7	649
3972	5	382
3973	13	567
919	5	413
43	10	594
346	1	396
2924	5	621
1289	5	54
2853	7	26
3970	8	420
1926	7	664
1062	5	469
2718	8	418
3613	5	625
572	14	594
2081	8	427
231	1	385
1596	15	154
3474	15	151
2850	7	459
3564	2	235
3427	11	260
4087	15	126
2388	16	555
1792	15	84
1914	15	217
3294	7	394
2551	5	619
3508	8	427
1768	13	569
2096	15	246
4165	7	68
4065	5	474
2296	15	112
4183	16	570
3646	15	232
682	22	75
2405	13	569
2074	12	681
3465	7	649
2699	5	619
4032	9	648
3369	16	572
3247	16	541
546	21	681
3977	8	419
2832	16	509
3985	9	429
2011	5	478
1912	8	428
1891	11	239
2704	8	428
1493	8	428
3254	9	625
876	15	129
2587	12	681
2146	8	692
2320	9	424
4078	5	579
3584	15	177
4200	15	243
4011	9	54
2978	15	231
1171	16	570
2412	16	543
2164	12	683
4273	5	474
2576	15	337
128	0	49
1099	5	429
2283	9	390
4177	8	428
2835	9	4296
1207	15	215
162	18	678
1503	15	261
2060	15	344
340	1	35
4246	16	572
3622	7	26
2060	15	223
1736	9	62
976	15	155
3623	9	4291
2686	12	678
2390	9	28
1882	5	429
3399	11	260
1107	7	459
2255	5	429
2166	9	615
2383	5	478
2414	5	689
150	1	448
2367	16	555
3568	5	689
2615	15	234
1053	5	579
1583	5	469
3430	15	209
2159	7	68
2259	12	687
3366	16	572
3983	2	168
3974	5	478
2904	7	664
1923	5	689
4215	8	692
2182	9	469
1215	5	621
3847	16	572
3420	7	664
1971	5	469
1555	5	579
1161	7	68
3625	9	28
2651	8	420
2560	16	542
2758	8	692
2385	15	88
2011	8	419
324	17	569
1974	11	225
2739	9	43
3922	15	261
1093	5	382
954	12	683
2333	5	469
2123	13	563
925	2	232
848	11	339
1320	5	689
1619	7	68
735	5	579
1134	5	382
3372	2	260
2334	5	621
3303	15	251
2089	9	54
2453	7	68
3954	15	142
1112	5	689
3953	15	227
1243	5	478
2966	7	459
1316	5	474
1803	9	625
3296	5	625
1632	16	570
1950	11	176
3001	8	419
3725	13	568
3176	7	459
2257	5	689
4225	15	176
238	1	469
3849	8	419
2111	12	674
2673	8	419
1672	16	513
3727	5	689
4125	15	176
3956	5	469
3101	5	429
3418	12	676
1721	16	570
825	15	168
2993	9	689
3561	8	420
872	5	474
3922	5	474
1078	11	176
3357	15	245
187	20	687
3723	5	579
2701	9	471
3499	16	572
684	22	49
2952	2	242
3140	5	621
2240	9	471
1836	11	95
2443	9	381
2931	2	223
3086	5	474
941	5	469
2779	8	428
2591	9	422
4095	8	692
3385	11	169
2540	16	534
3351	5	689
1030	15	129
3744	16	572
1475	5	429
4057	8	692
890	15	232
2204	8	692
2773	9	43
1972	9	654
3942	15	232
3142	5	474
2134	5	478
2901	15	148
201	1	58
3961	11	295
4174	8	428
1226	9	379
1419	5	478
2299	5	689
4047	8	420
1387	5	474
2263	9	471
2173	9	689
2542	15	170
4097	12	681
2621	9	664
3147	7	394
3064	7	459
2825	15	237
902	7	394
1467	5	689
2521	9	623
2520	5	54
2767	16	542
2123	5	470
2232	16	536
2982	11	124
1958	2	108
2322	8	419
3320	8	419
2272	8	420
2544	12	676
2061	9	651
2911	15	155
720	7	68
1956	11	339
3131	5	619
2381	15	261
1915	8	419
4015	9	4280
146	18	683
4209	12	681
900	12	680
3634	7	664
2689	2	182
2723	15	259
2974	8	420
44	10	594
3623	8	418
1991	8	419
1178	12	683
1233	5	579
2763	16	513
4140	9	43
1656	5	579
3007	12	681
2399	5	469
1513	16	572
4235	5	429
1328	8	427
4063	15	155
2894	15	177
960	5	478
195	18	684
1150	16	571
273	0	594
1163	9	469
524	21	678
2312	8	419
89	0	49
1325	5	382
1398	9	657
1275	16	572
84	17	569
1824	7	664
1383	16	570
1533	9	582
1421	11	245
3427	16	572
996	11	86
1198	9	4300
1358	7	649
2091	5	625
1446	2	245
2250	15	235
1120	5	474
3328	5	579
3793	16	486
2775	5	429
2387	9	366
1588	5	429
1209	5	474
2618	15	169
4045	5	54
2413	11	140
2949	12	687
2262	5	579
1895	5	469
1287	15	215
979	5	429
2827	8	418
3338	5	689
3677	11	128
2548	5	474
3385	16	570
4012	5	579
2192	5	579
3768	15	246
1568	2	238
1370	5	54
2159	9	651
1472	8	428
703	5	689
1979	9	379
3105	5	579
341	1	458
4272	9	576
743	5	54
2841	16	544
825	9	366
1474	9	657
2300	5	382
511	21	676
2585	9	689
536	21	683
938	11	159
2342	12	680
3300	5	429
3620	5	469
2741	5	28
3444	9	16
1848	11	145
153	19	563
3787	7	68
900	15	215
1140	5	478
3334	5	478
763	5	689
3533	11	224
816	11	316
1530	16	570
1340	16	572
1676	16	571
3003	5	390
1761	7	68
3425	8	427
4204	11	212
1744	13	569
116	17	570
2335	7	26
3082	9	471
3236	5	621
1637	5	54
3286	12	683
1649	5	474
1729	3	687
1169	15	251
1414	7	68
1994	3	683
3888	5	474
3400	9	689
3382	5	619
1682	7	68
958	7	394
1883	7	459
2343	12	687
2440	8	420
1867	11	196
289	17	569
4244	16	572
3072	5	474
2264	5	579
3365	16	571
3592	5	54
2091	5	54
4028	7	459
1531	5	625
4039	9	28
939	11	148
4069	5	469
3357	5	579
2550	15	338
1801	11	252
2015	11	177
1541	5	579
1869	8	428
2711	12	680
3191	7	68
3222	5	413
2634	12	685
4263	11	215
355	1	654
3895	8	427
2848	9	615
348	1	21
4071	9	66
4171	8	419
258	17	563
2875	9	480
2483	12	676
900	5	474
3085	8	419
1503	9	637
2066	16	543
1684	8	428
1071	16	543
2794	7	68
1373	12	687
4265	9	62
2764	9	366
1660	5	579
263	1	457
3975	8	418
4173	5	54
2487	15	240
2335	12	680
1441	5	429
1795	15	251
3012	16	572
4231	5	54
821	15	262
3297	16	572
1850	5	474
2347	16	486
1893	15	183
1079	12	676
3572	2	97
2418	8	692
2255	12	687
3565	7	68
1443	9	4304
3963	16	542
1884	12	674
2704	12	676
2152	16	519
1081	5	474
2706	15	235
2298	16	509
1727	5	469
749	5	478
976	2	239
3185	11	162
4092	7	26
1984	5	429
3873	9	48
201	17	571
1720	8	418
288	18	682
3547	9	689
2098	7	68
3157	15	116
1659	16	518
3702	15	251
2702	7	26
3999	16	570
924	15	226
1028	7	459
3948	9	579
864	12	681
2354	16	542
3370	7	649
2623	3	681
1071	11	236
1981	16	572
1934	11	232
3426	12	683
1664	7	68
1016	15	79
2517	16	546
2270	15	251
1346	8	419
3540	8	419
151	1	654
3947	5	579
2010	16	572
2996	7	649
2587	12	683
3415	5	689
2735	5	469
707	9	576
3053	5	619
2665	12	676
717	8	419
1764	8	419
4023	5	469
232	1	429
72	10	30
2092	9	71
2149	5	619
3317	8	692
4133	5	54
2610	5	474
3982	11	176
3914	16	572
3265	5	625
2400	5	469
2333	9	469
3334	5	429
3617	12	681
3093	2	262
1351	5	689
3444	9	664
1747	5	478
2352	12	676
3313	5	579
2121	12	684
4257	5	579
815	11	238
2038	15	108
2298	8	420
1650	5	478
466	10	432
3689	9	434
2576	16	555
2037	5	469
2335	9	4284
3290	16	572
2930	5	619
1954	5	382
1571	16	572
4210	15	166
3113	9	381
4263	7	68
2310	5	579
1757	5	478
1856	11	232
4124	9	583
3514	16	572
2119	9	429
3588	16	570
4106	9	67
4100	5	429
1723	16	570
1940	15	262
1882	15	232
718	8	427
1920	15	245
3881	8	428
3789	9	654
2449	9	378
2409	16	537
342	1	35
2019	15	183
2819	15	237
1685	9	651
3300	5	689
212	1	429
3421	9	66
1004	2	163
2385	9	469
2528	12	683
3086	11	259
2216	8	418
1551	5	619
763	15	227
1866	11	224
2389	9	657
2091	8	420
2608	5	619
1262	5	382
1775	5	28
3260	12	681
2295	8	420
1662	15	218
2081	5	625
779	11	236
4003	7	68
3555	16	572
3827	5	478
832	9	637
4163	16	572
2992	5	689
3681	15	336
1954	5	579
997	11	235
1152	5	619
1679	15	261
2519	9	390
3088	16	572
3638	5	54
2203	5	689
503	21	684
2741	5	382
2348	5	619
2877	8	692
2914	15	344
3299	7	68
3514	5	619
1881	9	372
3047	5	579
844	8	427
4219	15	261
2704	5	625
3180	11	127
2290	16	542
3174	5	474
2552	8	427
1884	12	687
3609	5	54
3562	8	692
1676	5	28
2403	5	619
2136	8	427
1506	16	542
1250	8	427
1827	5	429
1731	9	657
2959	16	570
3014	5	382
2944	16	572
3061	11	351
1494	9	379
2157	9	471
3106	8	420
3533	15	142
3751	16	572
1803	5	28
3351	5	429
2658	5	625
242	0	49
1434	5	621
3943	5	478
2350	5	625
3345	9	471
2136	5	429
4212	9	413
771	8	418
2901	5	474
631	10	49
3065	15	262
1373	5	469
1931	5	429
4225	12	683
2116	16	513
1470	9	62
3417	8	419
217	1	3
1920	5	474
3192	7	664
352	1	405
2002	8	418
2814	13	569
3913	5	579
1698	8	428
3062	8	427
2864	9	4284
4058	9	689
3942	9	28
909	5	619
3036	8	692
4004	9	576
2035	5	579
1538	8	427
2700	15	239
3377	16	570
3259	2	227
1750	8	427
141	18	680
3420	8	428
3351	13	568
1056	12	680
1750	11	236
1418	5	413
3189	16	572
1836	5	470
3876	15	260
337	1	689
2011	15	140
936	5	478
4077	8	419
303	17	569
3786	16	572
3272	5	474
2243	9	664
3803	16	553
2073	5	28
1706	8	419
2235	5	469
3095	15	240
2358	9	689
3894	5	469
1311	5	429
1313	8	692
350	18	683
1971	11	243
2749	15	246
1904	11	227
1028	11	245
2491	16	518
3982	5	478
1652	3	680
841	5	478
1283	15	309
1935	9	689
2760	9	655
3913	9	583
3106	9	651
4002	12	681
937	15	176
3675	5	619
1279	5	579
103	17	572
773	5	469
2104	9	4280
2265	5	689
1884	11	338
3074	15	244
2998	15	234
3486	11	215
1894	11	167
1673	2	109
3281	5	66
222	0	30
2065	5	689
1847	15	95
3462	16	570
1186	8	428
2623	16	543
3882	8	428
3576	8	418
3957	8	420
1478	9	434
801	9	611
1700	5	54
2378	8	428
2268	9	637
1263	9	372
3137	2	261
2653	12	687
2300	8	418
3355	11	260
1031	8	420
3322	16	571
2312	5	478
4205	11	171
1051	11	147
3041	15	223
1124	15	224
2103	5	470
3069	16	570
1412	15	232
1978	7	649
1915	16	543
3960	9	20
3313	12	681
940	5	619
2778	5	66
4275	8	428
2537	5	621
2368	12	681
3527	2	237
1137	11	236
1090	5	625
2861	3	680
1108	5	625
157	19	572
1191	12	683
1202	5	54
755	2	250
2268	9	4280
2141	8	418
2544	5	625
1691	5	474
1609	11	234
3421	15	188
1027	15	251
236	17	569
2871	9	55
773	5	478
2609	15	335
3800	5	579
1168	5	579
3348	5	28
2281	5	469
1199	5	619
995	2	101
1855	5	66
4048	5	579
3665	5	382
2858	9	43
1084	7	68
2613	9	596
1489	15	163
1658	16	571
1011	9	458
1553	9	591
1073	7	664
2970	9	591
1903	5	429
3564	7	664
3563	15	167
1929	8	420
492	21	674
3280	11	129
240	18	681
1043	5	619
3774	5	429
3795	4	569
773	3	684
1125	11	261
2759	5	54
1187	7	26
1869	8	419
833	9	619
3048	3	683
1444	9	369
3982	16	572
3989	9	424
463	10	30
2301	7	459
4166	16	542
3099	12	687
3492	16	570
3536	7	649
3396	11	260
3418	16	507
866	15	167
2681	9	603
3330	8	692
2296	9	73
1468	15	246
1778	5	619
1307	5	54
1641	5	619
3188	11	227
3024	8	428
1807	2	163
3034	11	211
2692	5	54
2496	5	429
1814	8	419
2125	15	238
1200	8	419
2648	12	684
3125	11	351
2781	5	469
2183	5	478
2275	5	689
4218	7	68
2188	15	236
1083	5	621
871	11	150
1545	9	434
4244	8	692
895	15	227
3177	12	684
988	16	571
3001	15	121
961	8	418
3858	8	692
1500	15	166
104	17	567
1062	3	681
1231	8	428
3190	15	341
2801	12	683
2841	9	388
262	1	657
1754	5	579
1519	8	428
4112	16	572
4249	7	394
3838	5	474
3912	11	167
2329	16	513
2701	9	396
2125	5	478
2520	16	546
1242	8	420
772	11	230
1554	5	469
2673	12	676
940	7	459
1432	8	419
339	1	372
1588	15	231
2290	8	418
2458	12	676
1837	8	427
731	16	572
740	15	250
2911	8	692
3453	5	689
2015	5	66
1179	16	572
3413	7	649
242	1	471
4062	7	394
3718	16	572
3991	9	591
2080	5	689
2502	5	619
4105	8	692
2202	5	429
202	0	75
1631	12	676
4260	16	572
2242	15	236
1993	11	347
2337	5	621
4090	9	621
4261	5	621
3976	5	429
3924	8	692
2253	16	485
3580	5	579
4263	16	571
3071	13	568
1176	5	621
2062	16	491
1448	9	619
3566	15	237
1982	8	420
1904	9	624
2114	15	255
2290	5	621
2082	5	478
3262	16	542
2725	15	217
2295	15	245
3404	5	579
1420	16	572
4029	8	692
2892	3	683
2993	5	470
1975	8	419
2126	9	625
4013	7	459
4087	16	541
11	10	75
4113	8	427
925	5	429
3938	16	572
2402	12	680
1270	12	687
2903	11	217
1842	15	339
3991	8	427
3071	5	689
1702	15	338
2680	15	236
2925	8	428
3814	5	621
1967	8	418
3975	8	428
1892	8	428
1280	5	619
1852	9	668
2987	2	245
3874	15	173
1877	9	469
1470	8	428
2756	8	419
1705	8	427
2618	16	507
1210	5	579
3921	9	469
904	5	429
2200	5	625
1165	11	334
2940	5	689
3654	5	474
2037	8	420
4208	11	166
2428	12	687
967	5	579
4170	15	127
1824	16	570
3104	9	483
1352	8	419
1645	7	394
3956	7	649
862	11	235
1219	5	429
2647	5	470
2407	13	563
2792	12	680
143	19	569
1866	5	469
1733	12	683
2327	8	420
572	6	474
2338	15	166
3496	9	689
1026	5	469
3676	7	68
4000	11	236
4254	5	429
2951	5	579
1146	5	54
1793	5	429
1610	16	571
1263	5	474
2923	15	245
1289	5	579
1107	3	683
247	18	683
3639	8	420
2463	8	427
1319	8	427
2419	12	684
3863	2	177
2362	12	676
795	2	239
2059	9	405
1080	15	250
1460	5	619
1601	11	156
3533	8	692
1873	16	572
239	1	4280
1214	5	689
2951	7	459
2464	5	625
1949	11	166
2550	9	591
2721	16	572
3534	11	261
151	1	664
3145	16	546
1006	11	251
1571	2	240
3498	15	236
2575	15	215
1315	5	382
1455	5	429
1473	9	668
2276	8	427
3923	11	251
2279	9	381
3624	8	428
4245	13	563
892	15	209
1159	11	314
1970	7	26
755	2	236
2690	8	428
729	5	469
1374	5	579
1596	8	428
3360	5	689
1883	15	338
2641	5	689
3103	8	418
2771	5	429
2743	9	415
4052	5	478
1035	5	579
3155	16	572
1302	5	469
2640	8	428
3336	5	413
3172	5	621
4177	16	572
1062	12	687
1416	7	68
4227	5	469
3783	8	418
1918	2	227
2518	9	471
2435	9	15
2288	7	26
2645	5	625
3793	12	674
1147	15	226
1124	9	591
861	5	469
2675	9	22
1973	5	469
1257	15	154
2269	5	579
3080	16	555
3969	8	420
4049	8	427
2079	12	676
1846	11	338
2028	9	390
4098	12	681
4130	9	657
2547	12	680
3602	5	621
2291	15	237
4154	11	86
1737	9	625
953	5	469
3551	16	572
3757	3	681
2526	16	544
193	17	570
1240	7	459
3234	7	459
2644	9	5
326	17	565
3733	13	569
1402	5	470
711	9	625
3976	5	619
2456	9	637
1537	11	245
1686	5	470
2792	7	26
1486	9	648
3048	5	619
1113	8	418
3790	5	579
2517	8	427
2380	9	637
2886	12	687
1662	15	248
4202	16	570
3251	16	572
3392	5	619
3065	15	240
3941	5	474
3822	5	621
3626	8	692
3837	5	621
3507	12	683
2575	15	153
961	8	419
943	16	572
2328	16	555
939	16	570
2115	9	615
2449	9	396
3479	5	429
4036	5	469
3309	15	186
1364	5	54
2601	9	387
2847	12	680
3587	5	429
1376	7	68
3161	5	413
1767	12	674
4116	8	419
2269	7	664
942	5	469
2674	9	4280
334	1	450
2207	7	394
1363	8	420
1220	9	35
983	8	418
2024	5	689
2298	5	429
3133	5	429
1984	8	427
217	0	49
4197	11	212
1620	5	625
253	1	621
3703	15	245
2983	8	420
4021	16	572
2794	9	615
1679	8	419
965	15	231
1046	9	77
1401	15	260
4006	5	429
2363	15	87
2957	15	260
699	8	692
2586	16	552
2780	9	48
3321	15	254
2174	5	478
1114	9	429
2091	15	87
2672	9	55
2398	16	519
3730	12	687
3254	15	212
3544	8	420
