3196
2298	9	48
1059	15	247
2351	15	260
3137	9	396
889	5	579
2626	5	478
1307	5	429
3984	5	413
1840	5	621
2823	9	602
2457	9	615
4004	9	28
2678	12	684
1636	5	382
1198	5	579
1503	9	583
2308	9	664
3982	5	579
2750	12	678
4108	15	114
4150	15	262
2195	9	583
318	18	683
2362	5	429
4144	5	689
1574	15	227
3034	15	262
178	1	657
1517	9	478
988	5	478
2757	5	689
2950	5	474
1373	9	69
2810	15	251
130	17	567
2322	5	54
871	5	478
2404	15	232
288	18	683
1593	5	469
4229	5	469
1787	15	163
3981	5	413
3706	15	344
2412	15	242
2029	15	140
1894	5	579
908	15	78
3136	5	621
4087	15	125
3390	5	382
2423	12	684
2339	12	681
2041	15	242
712	5	579
3134	15	232
2505	15	251
4217	5	689
1115	15	239
750	5	469
706	5	625
1029	5	625
86	17	569
1847	9	372
1321	5	478
2681	5	474
4150	5	474
2062	9	28
2988	5	579
2117	9	471
1358	5	478
360	18	679
1040	5	54
3053	9	35
4083	5	621
986	5	469
1549	9	471
209	1	35
2255	12	683
2548	12	683
1222	5	382
3172	15	246
3820	5	474
1904	5	579
2751	9	381
2001	5	469
2382	5	54
1793	5	474
3221	5	413
1197	5	429
2565	5	689
845	15	223
720	5	469
1448	15	194
3272	15	260
2091	5	579
357	1	621
1979	5	469
270	18	674
3016	5	382
3952	9	8
2890	9	595
145	18	675
3804	5	579
1480	5	54
2772	5	621
4269	9	619
3148	12	687
153	1	396
2139	9	637
1326	9	579
2697	12	687
1506	5	579
2475	5	469
3975	5	579
2721	5	413
3527	5	478
2059	12	684
2026	5	382
3578	5	469
2459	5	474
3725	9	469
1419	9	28
555	21	683
2439	5	478
814	15	217
1662	9	595
2767	15	167
1693	12	683
4179	9	469
1478	5	619
345	1	672
4070	5	469
4088	5	390
3931	9	66
3489	5	469
185	1	573
4143	5	469
2862	9	591
727	15	79
2554	5	66
1532	5	429
2918	15	249
2120	9	480
2199	12	674
890	5	429
3291	5	429
924	15	251
2069	5	579
4111	5	54
3890	9	471
3851	5	474
2143	15	215
1123	5	429
1203	5	382
2993	9	401
2711	5	429
3852	5	28
2662	5	429
2363	12	683
1123	5	689
3140	5	474
2811	12	681
2658	9	429
2542	12	676
3659	5	54
4061	15	217
2086	12	687
1053	9	689
1165	15	90
1657	5	689
3650	5	429
2643	9	4286
2689	15	261
2482	12	684
3325	5	689
2063	12	681
3347	5	54
246	18	681
1988	15	254
3447	5	474
2544	9	464
959	15	240
3126	15	250
3129	5	619
2875	9	62
3135	15	223
1739	5	474
1106	5	689
1748	5	474
1153	5	625
3674	5	689
2117	9	20
3803	5	390
1079	5	429
4212	5	429
2191	15	117
151	1	36
149	18	681
3472	5	429
149	18	682
4119	12	676
3810	5	390
3813	15	202
2416	15	236
2227	5	619
2181	9	43
3426	5	619
2157	5	429
1072	5	429
1800	5	619
2547	5	469
4177	9	5
1307	5	689
928	5	579
3893	5	579
2953	5	474
173	1	471
2361	9	51
3440	5	619
2437	12	676
2387	5	54
2084	5	689
2056	9	621
203	1	474
3228	5	382
3601	15	134
4234	15	141
3596	5	579
1050	5	469
148	18	676
1768	15	236
4207	5	382
3145	15	259
2529	12	683
726	15	183
2709	5	579
2109	5	579
2810	9	689
1859	5	54
914	5	474
3834	5	54
962	12	684
349	1	66
853	15	237
3258	15	251
1888	5	469
1520	5	619
3190	5	469
2676	5	469
1858	5	382
247	17	572
1859	5	28
2960	5	474
2110	5	621
2988	5	54
3793	9	689
1313	5	474
2039	5	579
3604	5	382
3865	9	383
1398	5	474
2526	15	344
4114	5	478
2800	9	689
2059	5	469
2767	9	403
3210	5	429
2247	9	62
1031	5	474
1451	15	245
2727	9	625
2178	12	676
1819	5	478
1662	5	619
2226	9	469
1816	5	382
2555	15	163
2694	5	54
3231	5	689
2701	12	684
2705	9	4284
2447	5	689
2953	5	469
3063	5	469
2775	12	682
3208	5	382
2557	5	28
2940	15	108
358	18	685
1150	5	28
1423	5	621
4181	5	619
3152	9	429
1847	5	478
1124	15	244
2613	5	54
3883	9	43
3798	5	478
2281	9	591
162	17	563
2910	5	54
3823	5	474
2146	12	680
2472	15	246
2521	12	681
1907	5	382
2271	5	579
863	5	619
3906	9	383
2086	9	660
1578	5	66
1777	5	474
3556	15	100
1057	5	478
1593	5	689
3224	5	469
3932	15	245
144	1	45
1064	5	28
2182	5	469
2727	9	378
125	17	567
200	18	677
2800	9	415
2725	5	382
315	17	572
2132	9	369
2787	9	583
2922	15	177
3958	5	429
746	9	637
2182	9	637
1930	5	478
3352	5	579
2575	9	689
4134	5	54
3952	5	469
1300	5	429
1653	9	625
797	5	474
3169	5	619
1144	15	85
2122	5	382
2218	15	162
2007	9	54
1702	15	171
252	18	676
2734	12	684
2090	12	681
3260	15	120
1842	9	620
4193	9	469
2314	15	242
3497	5	689
109	17	568
2062	9	591
349	1	654
160	1	448
2543	9	621
819	15	237
3349	15	222
2563	5	54
2423	9	383
1462	9	413
831	12	676
2376	9	471
2172	5	382
3416	5	54
2773	9	595
2426	15	163
3721	15	151
2178	9	23
1280	9	576
698	15	154
2979	15	260
2083	9	415
3696	15	237
3962	5	429
3027	15	176
147	18	681
1190	5	579
2097	9	67
2556	5	478
732	5	474
2711	5	469
2168	5	474
3713	5	619
2115	5	429
2462	9	396
521	21	683
2783	15	236
251	1	668
2693	15	239
896	9	657
3225	9	28
4217	15	317
2318	15	344
1557	5	474
2656	5	619
2543	12	683
1270	5	689
2242	9	471
3168	5	470
4221	5	429
990	5	429
1805	5	469
2199	9	35
1504	5	54
1209	9	583
2379	9	633
2336	5	469
2488	12	676
694	9	625
2782	5	619
278	18	684
544	21	685
1137	5	413
2164	5	579
3151	5	625
1235	9	28
2633	12	687
1552	9	625
4253	5	429
2322	15	167
4042	9	474
1933	5	474
3400	15	251
3850	15	248
3533	5	469
3006	5	382
2315	5	579
4005	5	621
2602	15	217
2966	5	474
1783	5	429
2356	5	619
1846	9	43
2342	12	678
1146	5	474
1886	15	342
1602	5	579
3221	5	382
3383	15	137
1528	5	579
3309	5	429
3403	9	429
2639	12	678
789	5	689
3564	5	474
4179	9	657
1124	9	54
2711	9	625
3196	5	474
1380	9	573
1648	5	579
1772	5	689
3671	5	429
2451	9	4284
2572	5	689
3777	15	260
3015	5	689
557	21	685
2793	15	246
171	1	655
2678	5	469
4092	5	579
3117	15	167
2946	15	168
763	5	429
2227	12	680
1243	5	469
981	15	251
1040	5	621
3178	5	382
4115	5	429
3528	5	28
2154	9	471
3516	5	478
1026	5	413
1312	5	625
2772	9	33
1634	5	689
3553	5	474
1465	5	619
2269	12	684
3423	9	396
2118	12	684
3985	9	413
3354	9	434
2169	9	469
2041	9	436
1049	5	474
2486	5	474
833	5	619
2766	5	689
822	9	591
2108	9	625
3406	5	474
2794	15	186
3006	15	239
3937	5	478
1339	12	676
2780	5	429
3439	5	429
954	12	674
1183	15	238
3143	5	619
1542	5	66
1230	9	4291
3070	15	176
809	5	619
2889	9	378
4116	12	676
2947	5	413
3041	5	469
2382	12	681
1016	9	611
3924	9	4291
2292	9	28
2214	9	4280
2254	5	579
1652	15	254
724	5	478
258	1	664
2526	12	685
2226	9	619
1799	15	117
2977	15	246
3861	5	579
1005	5	619
1533	5	579
2460	15	339
3972	5	429
2772	15	176
3775	9	67
900	5	429
2485	9	647
2822	15	246
3488	15	167
1877	15	230
1053	5	621
1435	15	223
1186	12	676
1602	15	360
912	5	429
4050	9	66
3989	9	379
4129	12	682
3508	5	619
2327	5	429
3611	5	689
2016	5	429
4075	5	619
4037	15	239
1019	15	260
295	17	563
2365	5	689
3423	5	469
2545	15	251
3666	5	619
2754	5	474
2433	5	579
4207	5	625
3965	9	464
3313	15	176
360	1	35
2613	15	246
3396	5	689
946	5	469
4127	5	621
1355	12	684
2580	9	62
756	5	469
3990	5	579
4028	12	681
3715	5	54
2363	5	469
1423	15	144
1798	5	429
3320	5	621
3493	5	54
299	17	572
4021	9	48
1502	9	478
3792	9	406
2799	9	689
776	5	619
3209	5	579
164	1	66
872	15	215
3715	15	260
3466	5	429
2462	5	469
4243	15	245
3113	5	579
2602	12	684
858	5	621
3135	9	618
2280	5	429
1219	12	687
1525	5	579
1931	5	469
3941	15	176
2393	12	683
2826	9	4284
207	1	4294
920	5	469
4042	5	28
4051	5	621
193	1	668
1282	5	469
934	15	90
3070	15	159
1557	15	251
3600	5	28
1775	15	339
1814	5	413
3867	5	382
1866	5	66
1044	5	689
1527	12	684
3957	9	4280
2203	15	235
3805	9	48
3773	5	579
1169	5	54
2874	9	590
1266	5	625
3871	9	580
921	5	54
2081	15	141
775	5	619
215	17	572
1214	5	474
1533	15	246
147	18	683
3868	5	621
4210	5	478
3556	9	379
2009	15	163
342	1	450
143	18	684
2770	5	621
3746	12	680
1624	5	382
1337	15	338
2166	12	676
3440	15	360
3945	5	689
2081	9	625
176	18	685
3864	5	429
2055	15	261
1132	5	474
2217	9	478
810	5	382
1359	5	28
2412	9	621
2183	5	28
3485	15	262
277	18	683
2857	9	633
2318	5	382
979	5	28
3789	5	429
224	18	681
1911	5	579
1409	9	410
2528	12	687
232	1	668
3157	15	105
1092	9	404
1876	15	154
2577	15	246
2529	9	22
1550	9	612
1161	5	469
2562	12	683
143	1	576
2472	12	681
150	18	680
4268	5	429
2522	12	680
715	5	619
359	1	657
3647	5	470
2510	15	237
700	5	579
1028	5	469
489	21	674
1204	5	382
3689	15	96
339	1	77
194	18	681
201	17	570
191	18	677
3767	5	474
3185	5	469
2618	9	22
2582	5	382
1354	5	621
2426	9	576
2258	5	469
2615	15	341
961	15	246
3722	5	619
2317	9	657
146	1	657
2514	9	591
2519	12	682
3500	5	478
2588	5	382
2742	5	429
1464	5	469
181	1	654
1044	5	619
3288	5	625
3214	5	474
2496	15	108
144	18	683
930	5	390
4077	9	48
1027	15	260
4044	5	478
3137	15	212
1770	5	469
4036	15	163
3106	5	619
2716	12	676
2398	9	15
772	5	413
2826	9	379
1800	5	474
2713	5	579
490	21	682
3902	9	469
1514	5	689
1398	9	71
1320	12	687
2749	5	54
2887	15	249
3908	15	209
1679	15	260
2097	15	231
3513	5	429
4024	9	469
2169	12	687
1905	15	231
3483	12	684
2547	12	676
1355	5	429
2781	9	429
3211	5	429
3536	5	382
3577	5	469
2495	5	470
1476	9	657
2984	5	579
3594	9	14
2309	5	469
2679	12	676
2734	9	625
1012	5	429
1805	5	429
2482	5	28
3072	15	137
3960	15	261
1532	15	154
2968	5	619
2725	15	250
1841	5	689
2152	12	678
1881	5	28
2396	15	184
199	18	679
735	15	140
2068	15	175
154	1	4300
2633	5	54
3469	15	226
1199	9	396
759	15	227
2281	12	680
2479	5	429
2004	9	62
4077	5	625
1695	5	429
1864	5	621
1899	5	413
345	1	4289
2729	12	678
963	15	247
3807	5	382
3206	5	28
1332	5	619
3827	5	390
2803	9	66
1841	5	579
2620	5	689
817	5	689
2070	5	413
4201	15	168
796	5	689
1958	5	478
350	18	682
2705	9	62
1879	5	579
2632	9	689
320	17	568
2429	12	687
2679	5	66
2927	5	621
1462	5	382
3884	9	54
3330	9	604
1352	5	619
1188	15	237
1140	9	673
2699	5	66
3538	5	429
2827	12	678
2504	15	209
3180	15	251
3176	15	84
1029	15	251
3602	5	429
2895	9	62
2807	15	84
2732	5	28
1426	5	621
2200	5	429
2048	5	621
233	18	679
3914	9	429
1869	15	220
1593	15	260
344	18	687
1218	5	429
1977	15	236
1281	5	619
3344	5	621
154	18	680
3977	5	478
4091	5	625
2402	5	469
3515	5	474
1573	5	579
2466	5	478
2235	12	680
3957	5	579
3351	15	251
2299	9	471
1228	5	429
1240	5	390
1929	9	434
2796	5	469
3624	5	619
2018	5	474
2384	12	687
3438	5	689
3346	15	111
2723	5	469
4087	5	689
1073	5	429
80	17	572
1754	5	429
1631	5	625
2476	5	689
4051	5	689
2326	5	469
4136	5	429
1248	5	619
848	5	28
1093	15	232
2080	5	54
4118	15	261
1846	15	144
3454	5	382
3387	5	382
2797	9	429
1530	5	619
4054	9	4286
2677	9	55
1608	5	478
3115	12	687
1159	5	689
2719	9	583
2573	9	4284
1843	15	231
3365	5	413
4197	5	579
4059	9	657
2263	5	469
1482	9	591
4204	5	429
2203	5	54
2139	12	676
3685	5	429
198	1	58
2654	12	684
2649	12	680
334	1	77
2063	5	382
1309	12	687
1843	5	28
1018	5	689
4127	5	579
3904	9	429
3640	9	609
2443	12	683
3004	5	429
3354	15	148
3201	15	144
2618	5	469
3530	15	117
2199	9	4284
2610	5	469
2737	9	424
1965	5	429
143	18	678
3389	5	474
838	5	621
2655	9	625
2028	15	140
800	5	413
4095	5	579
2567	9	4291
1490	9	424
189	17	570
1460	9	661
2539	12	681
2194	15	212
2743	9	437
2641	9	404
3864	9	20
3239	5	579
4213	9	434
1476	9	424
2056	5	579
2117	15	212
4069	5	579
2118	5	429
711	15	212
3464	5	478
2149	9	478
1692	5	579
1836	9	4306
2355	12	680
2925	5	579
989	5	619
2484	9	4296
2767	5	621
517	21	678
1826	15	108
847	5	474
3604	15	163
1266	15	212
3085	5	28
711	5	469
2619	15	246
2392	5	478
928	5	619
2519	15	177
1050	5	474
2361	5	382
1472	9	637
1545	9	689
146	18	687
3211	5	469
2202	5	478
938	5	579
3137	5	474
2714	15	154
1184	5	429
1089	15	237
2604	5	619
2361	9	480
142	1	633
1349	5	54
2326	12	681
1147	15	251
870	15	237
1098	15	240
2637	9	471
734	5	429
1500	5	478
3121	5	429
3874	5	579
3618	5	413
1962	12	684
2213	12	687
1995	9	478
3111	9	14
1734	5	470
706	9	625
3869	15	238
3496	5	429
4259	5	478
1205	9	657
1778	5	478
1855	9	452
2764	9	662
2644	5	579
3190	5	382
1781	5	474
4131	5	579
3983	5	469
776	5	54
2529	9	579
81	17	569
892	9	659
3475	12	687
3190	12	680
2003	5	429
4247	9	471
4096	15	341
2672	9	396
1128	15	148
2089	9	5
4069	5	28
1901	5	579
3185	9	384
1495	5	619
4164	5	28
171	1	576
323	17	570
2234	12	684
746	9	625
1759	5	54
1042	5	429
2552	5	469
797	12	683
1532	5	619
1236	9	413
2317	15	246
3270	15	260
3007	15	175
968	5	469
1545	15	251
2275	12	687
1494	15	336
2776	9	657
704	5	469
3683	15	88
4055	12	684
2399	12	679
3355	5	689
2007	9	591
4217	5	474
3456	5	689
806	5	469
1731	9	636
1851	5	469
2318	5	54
2765	15	341
2035	15	223
3801	12	680
1211	5	429
3999	9	573
4218	12	676
2164	5	54
209	1	71
4028	9	657
2947	12	676
2743	12	684
2437	9	471
2871	9	366
1220	15	119
745	5	619
970	9	4306
1732	5	619
2921	15	360
943	15	245
1389	15	240
1429	15	234
1451	9	583
2064	9	429
755	5	429
160	1	621
712	5	474
2359	15	167
2881	9	436
2000	15	215
3186	15	152
3283	5	474
2317	9	582
883	9	69
2192	5	54
4034	15	122
1475	5	478
3406	9	689
2609	12	681
2705	15	255
2161	12	676
1761	5	470
156	1	657
1435	15	177
2158	9	4288
183	18	685
3282	5	429
2821	9	27
3041	15	247
2147	5	689
253	1	457
3638	5	621
2973	5	429
4051	9	689
4216	12	680
1192	5	619
3388	5	474
2684	5	382
2464	15	217
2131	5	429
3312	5	579
2089	5	579
2192	12	681
1838	5	54
814	5	619
1024	5	429
2060	5	579
4053	9	5
3595	5	429
2500	5	689
2587	9	615
874	15	166
3329	15	123
2822	9	389
2182	5	28
1397	9	6
923	5	469
3861	9	579
3225	5	28
2237	15	176
3734	5	469
1472	15	166
167	1	621
3813	12	683
4217	12	687
1266	5	469
3379	5	474
1927	5	382
259	17	572
1293	5	474
2352	5	689
948	5	469
2478	9	583
4191	15	224
946	15	225
1494	5	469
1702	5	469
1474	15	236
3742	5	478
3574	12	678
196	17	570
2492	5	689
3220	9	625
3149	15	129
3676	15	336
1989	12	680
